	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
SLC11A1	1.718147	6.9974256	4.1755557	1.0357134	3.5981236000000005	0.5754108	1.1506448999999999	0.6600121	1.0215281999999999	1.1764042	2.4905915000000003	1.1243893999999999	0.55591464	0.77407175	1.5361298	4.259302	0.32205167	1.4957263	1.2388668999999999	2.4982425999999998	3.5534127	1.2987429	1.1375494	0.76562524	2.2234745	0.71378523	0.3786144	2.0669782	0.8156711	0.6600121	2.720295	0.3786144	1.3729870000000002	1.1177393	0.5361526	1.7866592000000001	2.032156	1.0215281999999999	1.3449053999999998	1.7824702000000001	1.2141696000000002	0.9108029000000001	0.44372052	6.6033015	4.878261599999999	0.5754108	0.33353373	1.3674041000000001	2.2868881	1.1570913999999999	1.182776	0.9184638	0.6781482	1.0841396	1.7225369	0.9184638	0.41153392	0.58506453	0.5656918000000001	1.929841	1.4699608999999998	1.0286552	2.3701974999999997	0.48553726	1.3104153	2.1440650000000003	0.6323526999999999	0.45428359999999995	1.3277426	0.15068647
EXO1	2.6667721	0.25107563	3.288336	0.6781482	0.55591464	2.9011374	3.807411	1.182776	4.015215	4.1554413	3.490597	0.7991509	2.9634519	3.9514174	3.9439354	0.50599486	3.9269239999999996	3.0125740000000003	1.9069613	1.0841396	1.9561163000000001	3.0072305	4.62004	1.9222491000000002	2.6736007	4.604693	3.8328729	4.5391665	0.3786144	3.8459887999999998	3.5147612	3.7071147000000004	3.4033029999999997	3.8338957000000002	3.3895449999999996	4.30816	2.5385325	3.6484803999999995	3.0479455	4.196159	0.48553726	2.5033484	0.6691063	3.2063751	3.3205156000000002	3.8884665999999997	2.9745312000000004	5.0316529999999995	3.2094967	3.3219557	2.4672816	2.8114889	3.8609760000000004	3.0197616000000003	3.1985302000000004	5.0144	5.155421	3.1309093999999997	3.7192168	1.4276745000000002	4.0857863	3.2630455	4.4711947	4.227285	4.950002	3.9532883	3.8145629999999997	4.658243700000001	2.58014	3.4621067
RORC	0.6781482	0.49579449999999997	0.77407175	0.6323526999999999	0.59464574	0.22663648	0.59464574	2.4515689999999997	1.33921	0.26316009999999995	0.28699607	0.35624728	0.21424463	0.05672351	2.6826303	2.8679327999999997	0.23891501	1.5310872	0.46478304	4.5928044	1.1506448999999999	1.4168863999999999	0.34494959999999997	0.2751237	3.1537902	0.6871335	1.7782153000000003	1.4957263	3.3603556000000006	1.3162155	0.21424463	0.6691063	0.77407175	0.59464574	0.65087	0.23891501	2.5680728	0.45428359999999995	2.0143566	1.3104153	0.45428359999999995	0.7991509	0.99286234	0.21424463	1.6135489	0.5161281	0.6323526999999999	0.3786144	1.1441122	0.42232955	2.8094308	0.5656918000000001	0.9561472	1.3618348	0.73994064	0.9336372	0.124459624	1.049722	0.5656918000000001	0.9561472	0.94119436	2.021513	0.49579449999999997	0.54605496	0.4751773	0.54605496	0.22663648	0.90309465	1.5656528	0.46478304
XCL1	0.64164835	0.90309465	1.9486238	1.9336054	0.6600121	0.31045547	0.3786144	3.291299	0.8480885	0.82382965	0.54605496	1.1375494	1.2570579	2.4594207000000003	2.8894502999999996	1.3045712	0.8797943000000001	2.1342453999999997	2.4672816	1.2631196000000002	0.34494959999999997	1.9107777	0.25107563	0.3786144	3.8419877999999996	0.0	0.028709901	0.77407175	0.46478304	4.05052	0.8400183000000001	0.7485361999999999	0.90309465	4.873335	0.6041816	1.6041348	3.2524781000000003	0.77407175	1.3277426	1.2203858	0.40063623	1.7093155	1.1635615	1.5210948	1.0704504	1.2987429	4.0053663	0.8797943000000001	4.398515	0.7908371	3.4396633999999997	0.7485361999999999	2.7740042000000003	0.9635396999999999	1.4854795	0.9108029000000001	0.07052474	1.182776	4.525484	1.7311942999999999	0.8640384	4.7782089999999995	0.48553726	0.3674849	1.2265648999999998	1.2141696000000002	0.5754108	3.6099634	3.7158902	0.23891501
IGLV11-55	0.72254187	0.15068647	3.6949286	4.114415	0.0	0.0	0.0	0.0	1.4906301000000002	3.2357497000000004	0.9184638	0.0	3.6088620000000002	0.0	0.0	2.137568	1.1891136999999998	2.4568024	1.0566703000000002	0.42232955	0.0	0.0	2.4646602000000004	1.1243893999999999	4.3688087	0.0	1.8237927	0.0	0.87191325	4.5077915	2.4302716	1.7049433	0.44372052	2.4005265	3.6088620000000002	1.8797659	6.35808	0.0	0.0	0.0	4.260818	0.0	0.0	2.121055	0.11116745	4.7681894	0.45428359999999995	0.0	4.346264	1.6276582	0.0	2.2110689999999997	4.514772	3.4880459999999998	3.0053918	2.0908759999999997	0.40063623	0.0	4.2008867	1.0427017	0.0	3.6472837999999994	0.0	0.0	4.172343700000001	0.0	2.8217013	0.0	0.0	0.0
IGKV2D-29	0.15068647	2.4905915000000003	0.9855609000000001	1.2928126	2.511014	2.281006	2.6803508	0.0	0.9855609000000001	0.0	0.55591464	0.0	0.8400183000000001	0.0	0.0	4.2539945	2.448954	6.373787	3.818651	0.26316009999999995	0.16362981	1.2690823999999998	0.18916444	2.2570662	3.6495848	0.58506453	2.6599494999999997	0.5656918000000001	0.0	0.72254187	0.11116745	2.5286033	3.966296	1.7866592000000001	0.8640384	5.6533275000000005	0.50599486	3.9495468000000002	2.2079334	0.83196074	0.0	0.0	0.99286234	0.0	1.0000511	3.5236156000000003	0.6136315999999999	2.4195275	2.3785129	1.6915852999999998	1.2265648999999998	2.4087207000000004	0.0	0.52618414	3.8094542000000002	0.0	0.6781482	0.4751773	0.124459624	3.9344930000000002	4.2265277	0.32205167	2.2234745	1.1506448999999999	1.618267	0.0	0.0	0.28699607	0.0	0.35624728
IGKV2D-28	0.0	0.87191325	1.7442220000000002	2.0807064	2.3277528	0.0	0.0	0.05672351	2.1954083	0.0	0.0	1.6599708999999998	0.5754108	0.0	0.0	4.2265277	0.0	0.0	4.064337999999999	0.0	0.71378523	0.0	0.42232955	0.0	2.2720363	1.0215281999999999	0.0	1.1177393	0.0	0.72254187	0.0	2.4982425999999998	3.0338876	4.473105400000001	1.1375494	4.6299224	0.8480885	2.5582678	1.0976788999999998	1.400608	0.0	0.18916444	0.0	0.097748086	2.2203312000000004	0.9108029000000001	0.0	2.1440650000000003	2.0108203999999996	1.5110093	1.049722	3.0461872000000003	0.0	0.0	2.5993228	0.0	0.5161281	3.418162	0.0	2.7527682999999996	3.040914	0.0	1.7949808	0.0	2.1922037999999997	0.0	0.31045547	0.0	0.0	0.0
PLA2G2A	0.41153392	4.798064	0.58506453	0.2987822	5.746599	5.025061599999999	0.33353373	0.05672351	5.276086299999999	0.0	0.6781482	0.13763218	0.32205167	1.7697916	0.0	0.0	0.8797943000000001	4.185099	0.042784035	5.7535677000000005	0.097748086	0.08420307	0.0	0.097748086	6.1218476	0.9108029000000001	0.0	0.05672351	0.11116745	0.0	0.11116745	4.7290019999999995	5.9452844	4.678611	0.0	4.580153500000001	0.2751237	0.08420307	2.3785129	0.11116745	0.31045547	3.0548935	1.7049433	4.2395945	0.15068647	0.042784035	0.43305513	3.952353	0.08420307	1.2510145000000001	0.0	0.48553726	0.05672351	6.6321054	0.25107563	1.7355311999999998	0.20175661	1.0000511	1.989139	1.5059485000000001	0.8156711	2.1177437	5.938988	0.0	3.3420432	0.64164835	0.0	0.0	0.0	0.0
GAPT	0.35624728	0.64164835	0.4751773	0.41153392	2.4409522999999997	1.4436299	2.650778	0.31045547	0.7312613	0.0	0.05672351	0.71378523	0.6041816	0.21424463	0.07052474	3.4114553999999995	1.3562181	0.32205167	0.65087	1.1506448999999999	0.15068647	0.31045547	0.124459624	0.80744386	2.4222932	0.3674849	0.80744386	0.16362981	0.2751237	0.83196074	0.54605496	2.9504688	3.3590019	1.4436299	2.275051	0.54605496	0.7312613	1.9030752	1.9069613	1.0635976	0.40063623	0.6136315999999999	0.43305513	0.8480885	1.5898027	0.25107563	1.5753416	2.1954083	0.44372052	1.3277426	1.1111153	3.6426833	0.20175661	1.2869579	0.7991509	0.8640384	0.07052474	1.7485055	0.6136315999999999	3.4776647000000005	2.0976171000000003	0.26316009999999995	2.226541	0.43305513	0.73994064	0.22663648	0.49579449999999997	0.31045547	0.07052474	1.1506448999999999
APLN	1.8197037	1.8875689999999998	1.8073926	1.1764042	2.4329605	0.40063623	3.5084655	2.9355035	1.7137631000000002	3.1858823	0.7485361999999999	1.6736089	0.8797943000000001	0.8560810999999999	2.0669782	1.1243893999999999	1.4222745	1.6461880000000002	0.9855609000000001	2.6017451	5.273553400000001	3.1226732999999998	3.1375563	0.8640384	1.2810018	3.1890876	2.807373	1.6041348	1.8319125	4.1227093	2.1043677000000005	1.3562181	0.8797943000000001	1.5008324	0.94119436	1.6599708999999998	4.80221	1.2928126	1.3219714	1.9069613	3.4815794999999996	1.8560168999999997	2.0635524	2.0072117	4.272006	2.292776	1.3951445	2.201667	0.9336372	0.65087	1.6276582	0.4751773	5.015272	2.531084	1.7655522000000001	1.1177393	1.7355311999999998	1.5310872	1.6781452000000001	1.2203858	0.9635396999999999	1.3896316999999998	1.5509181	1.5993719	1.6645558999999996	4.127611	1.7398738	4.260818	2.111051	1.7740363000000001
IGHV3-49	1.9449196	0.46478304	0.0	0.22663648	2.1408155	2.9279428	3.3895449999999996	0.0	2.4880432999999997	1.7093155	0.0	0.32205167	1.182776	0.0	0.32205167	4.276463	2.0840685000000003	0.23891501	2.0286055	0.17644595	0.0	0.99286234	0.0	1.6461880000000002	2.2660909	0.59464574	0.8480885	0.41153392	0.15068647	0.83196074	0.49579449999999997	2.8894502999999996	5.555773	8.667648	1.182776	4.161105600000001	0.17644595	2.4905915000000003	2.1505704	0.9709230999999999	0.0	0.0	1.8991928	0.0	3.5509427000000002	3.6194236000000006	1.3841318999999999	2.7026677	2.5509644000000002	2.176366	2.5459888	3.7235608	0.0	0.89538705	1.1699992000000001	0.18916444	0.3786144	0.76562524	3.0215151000000002	3.3659537000000004	4.078069999999999	0.82382965	2.1310024	0.73994064	2.1985368999999997	0.08420307	0.18916444	0.42232955	0.0	0.0
CXCL11	0.08420307	0.7571259	1.636943	1.608838	0.6600121	0.89538705	2.8032591	0.05672351	0.89538705	1.0215281999999999	0.18916444	0.90309465	2.7845142000000003	0.18916444	0.05672351	1.33921	0.8797943000000001	0.22663648	3.1586738	1.2449315	0.9709230999999999	0.31045547	0.45428359999999995	0.46478304	1.0072758	0.028709901	1.400608	0.25107563	0.08420307	0.18916444	0.7049559	1.0427017	1.1111153	4.960261	1.0773331	5.161933400000001	1.7485055	1.4222745	0.3674849	0.50599486	0.32205167	0.097748086	0.042784035	0.17644595	1.1111153	2.4087207000000004	1.3162155	1.6645558999999996	0.2987822	1.0286552	2.7247077999999996	2.7527682999999996	0.097748086	0.34494959999999997	1.5849965	0.50599486	0.6041816	1.1891136999999998	1.3951445	1.0841396	1.2141696000000002	0.28699607	1.0841396	0.33353373	1.7949808	0.11116745	0.16362981	0.124459624	0.32205167	0.05672351
PTX3	1.3505546	6.441975	3.4660172	1.1177393	3.7060065000000004	0.72254187	1.3277426	1.1699992000000001	2.0461588	0.7571259	3.072151	2.1635296000000004	1.6461880000000002	1.049722	0.6041816	2.833903	1.2141696000000002	0.9260758	1.6870991000000002	2.6576767000000006	1.2327062	2.448954	1.1177393	1.0072758	1.0635976	0.77407175	3.5373187000000006	0.6600121	1.0841396	0.73994064	1.4489502	1.5110093	1.6461880000000002	2.0000036	0.78250456	3.3977800000000005	0.59464574	0.77407175	1.2449315	1.526119	0.32205167	2.4905915000000003	1.636943	4.5191707999999995	2.1954083	0.80744386	1.2690823999999998	2.1473167	1.0909218	0.42232955	2.848016	0.887589	1.8319125	0.7485361999999999	3.3964220999999997	1.0976788999999998	0.77407175	1.4168863999999999	0.89538705	1.4957263	2.8679327999999997	0.9260758	2.6937842	1.6461880000000002	2.6346498	3.3348334000000004	0.7908371	1.9030752	0.6323526999999999	0.6960961999999999
CXCL13	0.65087	0.124459624	1.8991928	0.62302387	3.6322906	2.4956913	5.303761	0.16362981	3.4880459999999998	1.0286552	0.41153392	0.0	1.8719058999999998	1.0000511	0.124459624	1.5898027	1.5008324	0.9709230999999999	2.0635524	2.0566328	0.17644595	0.6691063	0.11116745	0.71378523	2.6780720000000002	0.33353373	0.6136315999999999	0.23891501	0.15068647	0.28699607	1.4222745	3.6564891000000004	5.4985404	3.0959697	3.3715540999999996	1.8278862	1.5160798999999998	2.2479775	3.914595	1.7398738	0.13763218	0.15068647	0.34494959999999997	0.31045547	2.722501	3.490597	3.9173962999999996	3.1209915	0.9108029000000001	2.3305569	4.042628	4.05052	0.13763218	1.7740363000000001	3.3205156000000002	0.07052474	0.8797943000000001	2.704869	0.77407175	5.7207932	3.5969307	1.3674041000000001	1.875834	0.2751237	0.2751237	0.20175661	0.6041816	0.16362981	0.13763218	0.2751237
CR2	0.028709901	0.0	1.8073926	0.08420307	0.4751773	1.9107777	4.6105433	0.028709901	1.7398738	0.21424463	0.014497611	0.097748086	0.17644595	0.11116745	0.0	0.05672351	2.0108203999999996	0.05672351	0.62302387	0.11116745	0.028709901	0.23891501	0.0	0.0	2.8400102	0.11116745	1.4489502	0.014497611	0.15068647	0.8640384	0.028709901	4.058321	5.155032	0.41153392	3.0338876	0.31045547	0.8640384	2.4568024	2.4141626	1.4276745000000002	0.042784035	0.0	0.15068647	0.05672351	2.2079334	0.20175661	3.109402	2.8135476	0.07052474	1.8639895	0.20175661	3.8963012999999997	0.124459624	2.1827579	0.042784035	0.042784035	0.07052474	3.0053918	0.15068647	5.7902837	3.6310952000000003	1.0635976	2.8197267000000004	0.5161281	0.17644595	0.0	0.31045547	0.0	0.11116745	0.014497611
IL1RN	1.2388668999999999	5.937316	3.5897763	0.48553726	0.90309465	0.5656918000000001	2.9297671000000003	0.13763218	1.5509181	1.2570579	2.111051	0.9184638	1.182776	0.097748086	0.6691063	2.2957224999999997	0.8480885	0.6600121	0.5656918000000001	1.526119	3.2249380000000003	0.31045547	1.5993719	1.2750628000000002	2.4329605	0.32205167	1.1506448999999999	2.4329605	0.9336372	0.22663648	1.883629	0.52618414	0.887589	3.2735322	0.07052474	4.6524816	1.7093155	0.76562524	2.2079334	3.1375563	0.65087	0.11116745	0.43305513	6.4479065	4.2629985999999995	0.90309465	0.50599486	1.0773331	1.3729870000000002	1.1243893999999999	1.2327062	1.2265648999999998	0.64164835	0.3786144	1.7049433	0.6960961999999999	0.20175661	0.41153392	2.361813	2.166716	0.6960961999999999	0.33353373	3.0840537999999995	0.16362981	2.5921442999999997	1.4957263	0.124459624	0.41153392	1.8237927	0.18916444
