	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
IGKV1D-13	0.0	0.0	1.8440174999999999	0.0	0.0	2.1408155	4.9382954	0.0	0.26316009999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.8480885	0.6136315999999999	0.0	6.775417999999999	0.15068647	0.0	1.182776	0.5754108	2.3840897	0.0	0.0	1.4906301000000002	0.5161281	0.0	0.73994064	2.8419895	0.9561472	1.2510145000000001	0.6323526999999999	1.8600012	3.8768133999999996	0.0	2.1505704	2.2539822999999997	0.28699607	0.20175661	0.0	0.0	1.3334688000000001	0.0	7.0308649999999995	4.7114916	2.4803216	1.0635976	0.5754108	0.23891501	4.151383	0.0	2.2868881	3.6971437999999996	0.0	3.4501991000000003	1.1891136999999998	1.5210948	3.1715589	4.9546475	0.42232955	0.22663648	0.6041816	2.6599494999999997	0.11116745	0.73994064	0.6781482	0.32205167	0.0
IGHV2-26	0.65087	2.201667	0.55591464	0.9635396999999999	2.8278	1.4115105	1.989139	0.0	2.6040845	0.26316009999999995	0.0	0.21424463	1.0215281999999999	0.0	0.0	3.7071147000000004	1.7697916	0.5656918000000001	5.899157	0.13763218	0.0	0.0	0.46478304	1.6781452000000001	1.9260064	0.0	0.0	0.0	0.0	1.5753416	0.887589	2.0496476	4.1026397	1.4542183000000002	1.7485055	3.8278519999999996	0.28699607	1.6599708999999998	2.565662	1.2203858	0.0	0.0	2.0807064	0.0	4.300849400000001	4.6105433	1.4751447	1.2750628000000002	1.1764042	0.40063623	1.3618348	3.5813422	0.0	1.6276582	0.9184638	0.124459624	0.0	1.1699992000000001	2.9392428	3.0250237	4.2008867	0.5754108	1.4594975000000001	0.59464574	0.76562524	0.11116745	0.9260758	0.20175661	0.0	0.20175661
KIF2C	2.687107	1.0072758	4.320507	1.4906301000000002	0.9260758	4.248688	5.3501763	1.636943	4.021502	5.5897445999999995	4.5077915	1.5993719	4.469285	5.164753	5.0526953	0.54605496	5.2611833	4.71861	3.2063751	3.4607427000000004	3.2705736	4.287657299999999	5.2559237	2.989119	4.6809173	4.014371	4.871403	5.4025846	1.4436299	5.0548286	4.507122	5.2638125	5.8055053	5.216497400000001	4.99725	5.2924557	3.9212252999999997	4.8943005	4.8688917	5.568596	1.1954168	4.6421123	0.71378523	4.104335	3.5059116	5.6693052999999995	4.641536	5.075105000000001	4.7559566	5.0913129999999995	3.6836736000000005	3.900127	5.148909	5.060067	4.469285	4.807899	5.415865	4.3125279999999995	4.920305	3.2387896	5.577113	3.9030194	4.99725	5.033883	5.639215	5.256605599999999	5.0874305	5.0013190000000005	3.8550169999999997	4.885120400000001
MS4A1	0.8797943000000001	0.3786144	4.3778505	2.5059025000000004	1.5110093	4.1561966	6.618841000000001	0.5656918000000001	3.4087373999999997	1.3104153	0.46478304	0.7312613	0.8640384	0.0	0.38968015	1.0566703000000002	4.1561966	1.1764042	3.8227396000000002	2.2600729999999998	0.3786144	0.6960961999999999	0.26316009999999995	0.44372052	5.666462999999999	0.15068647	2.0143566	0.32205167	0.16362981	3.1586738	0.41153392	6.64646	7.326308999999999	3.211013	5.787338	1.5656528	3.3117886	5.3132167	5.5232863	4.4422736	0.042784035	0.014497611	0.5656918000000001	0.22663648	5.1263676	1.7225369	5.253197	5.391943	1.1375494	3.9288862	1.9145979	7.4087076000000005	0.83196074	4.317562000000001	0.71378523	0.16362981	0.11116745	4.9107327000000005	1.7093155	7.861212299999999	5.1505613	1.8440174999999999	5.0526953	1.6736089	1.2141696000000002	0.31045547	0.87191325	0.17644595	0.78250456	0.34494959999999997
MUC3A	1.6915852999999998	0.23891501	1.0215281999999999	0.40063623	0.042784035	1.1506448999999999	1.438321	0.014497611	1.1044103	2.137568	0.22663648	2.3477314	3.1424327	0.7571259	1.2327062	0.6600121	0.48553726	0.5161281	1.9411447	0.44372052	0.44372052	0.3674849	1.0215281999999999	0.18916444	1.2690823999999998	1.8073926	1.0635976	0.014497611	1.6599708999999998	0.6041816	0.31045547	1.7655522000000001	0.6960961999999999	1.6690792	2.6644973999999997	2.9855356	1.0566703000000002	3.9532883	2.4383416	1.1177393	0.71378523	0.55591464	0.042784035	0.50599486	1.0841396	1.4594975000000001	0.9561472	1.1310111	0.8480885	0.23891501	1.1111153	0.87191325	0.6781482	3.7634456	0.18916444	0.6323526999999999	3.1424327	1.2928126	0.62302387	1.6599708999999998	0.49579449999999997	0.33353373	0.8797943000000001	0.46478304	1.1375494	1.2810018	1.6276582	0.028709901	0.22663648	0.22663648
IGLV3-10	1.4803389999999998	0.5656918000000001	1.9709185000000002	2.7092732999999996	6.414596599999999	5.422896400000001	4.02413	0.0	3.9439354	0.25107563	0.0	0.38968015	1.8520371	0.0	0.0	5.627946	4.646144400000001	3.0197616000000003	2.9011374	0.38968015	0.11116745	1.7005076000000001	0.35624728	3.7474256	5.321211	0.0	0.6960961999999999	0.0	0.0	2.0908759999999997	1.6645558999999996	5.4303203	6.0454893	2.3840897	3.5484730000000004	4.2211323	0.7991509	2.8540468	3.3161964	4.026852	0.16362981	0.0	1.7005076000000001	0.42232955	5.5153627	5.965356	0.6871335	2.6252575	2.6158772	3.104363	3.336275	5.9966526	0.0	0.7485361999999999	2.0942453999999997	0.22663648	0.35624728	1.9855485000000002	4.1260085	2.2419004	5.083256700000001	0.5656918000000001	2.1954083	2.0807064	3.524803	0.0	0.23891501	0.18916444	0.0	0.0
RAB34	3.7430756	6.51475	5.3359356	4.0746837	7.0230255	3.752795	4.3448377	4.663910400000001	4.274282	4.3611016	4.5109468	3.7048984	4.016153299999999	3.2570443	5.58103	6.136732	3.2570443	5.0188584	3.8166067999999997	5.366371599999999	5.716673	3.1077220000000003	2.9690335	4.3547277	4.1739497000000005	4.8394455999999995	3.1424327	3.5471926	3.266092	3.0125740000000003	6.366278599999999	3.9542239	3.9542239	4.294964299999999	2.757028	3.9097397000000003	3.6792474000000004	3.1602726000000003	3.6792474000000004	3.0426714	3.4803050000000004	3.9448705000000004	3.4289541	6.0662727	4.500144000000001	3.1342769	2.7718697	5.7694693	3.0548935	3.8529690000000003	6.268123999999999	3.6633961000000004	6.6828975999999995	3.8369648	5.3822794	6.302281	3.1060423999999998	4.187462	3.3575578	4.146476	3.4019443999999996	6.405801	6.038005	3.6621989999999998	4.536678299999999	5.682542	4.0008655	6.413509400000001	2.6438859	3.1683583
SLC11A1	1.718147	6.9974256	4.1755557	1.0357134	3.5981236000000005	0.5754108	1.1506448999999999	0.6600121	1.0215281999999999	1.1764042	2.4905915000000003	1.1243893999999999	0.55591464	0.77407175	1.5361298	4.259302	0.32205167	1.4957263	1.2388668999999999	2.4982425999999998	3.5534127	1.2987429	1.1375494	0.76562524	2.2234745	0.71378523	0.3786144	2.0669782	0.8156711	0.6600121	2.720295	0.3786144	1.3729870000000002	1.1177393	0.5361526	1.7866592000000001	2.032156	1.0215281999999999	1.3449053999999998	1.7824702000000001	1.2141696000000002	0.9108029000000001	0.44372052	6.6033015	4.878261599999999	0.5754108	0.33353373	1.3674041000000001	2.2868881	1.1570913999999999	1.182776	0.9184638	0.6781482	1.0841396	1.7225369	0.9184638	0.41153392	0.58506453	0.5656918000000001	1.929841	1.4699608999999998	1.0286552	2.3701974999999997	0.48553726	1.3104153	2.1440650000000003	0.6323526999999999	0.45428359999999995	1.3277426	0.15068647
EXO1	2.6667721	0.25107563	3.288336	0.6781482	0.55591464	2.9011374	3.807411	1.182776	4.015215	4.1554413	3.490597	0.7991509	2.9634519	3.9514174	3.9439354	0.50599486	3.9269239999999996	3.0125740000000003	1.9069613	1.0841396	1.9561163000000001	3.0072305	4.62004	1.9222491000000002	2.6736007	4.604693	3.8328729	4.5391665	0.3786144	3.8459887999999998	3.5147612	3.7071147000000004	3.4033029999999997	3.8338957000000002	3.3895449999999996	4.30816	2.5385325	3.6484803999999995	3.0479455	4.196159	0.48553726	2.5033484	0.6691063	3.2063751	3.3205156000000002	3.8884665999999997	2.9745312000000004	5.0316529999999995	3.2094967	3.3219557	2.4672816	2.8114889	3.8609760000000004	3.0197616000000003	3.1985302000000004	5.0144	5.155421	3.1309093999999997	3.7192168	1.4276745000000002	4.0857863	3.2630455	4.4711947	4.227285	4.950002	3.9532883	3.8145629999999997	4.658243700000001	2.58014	3.4621067
IGHV1-3	0.0	4.22577	0.0	1.5704931	2.361813	4.2047644	2.8197267000000004	0.0	0.22663648	3.3074725	0.0	0.0	1.4168863999999999	1.1506448999999999	0.0	2.0908759999999997	0.7571259	7.109376400000001	0.0	0.43305513	0.0	0.0	0.0	0.43305513	0.9782476000000001	0.0	1.1891136999999998	0.0	0.0	0.0	1.2869579	2.313273	3.3533165	1.4168863999999999	0.0	0.13763218	1.0773331	4.252478	1.3045712	0.49579449999999997	0.20175661	0.0	4.121861	0.11116745	6.740939	3.0072305	0.0	2.0738373	0.6136315999999999	0.7485361999999999	3.1209915	6.0900164000000006	0.0	1.2079737	0.0	0.0	0.0	1.4060217	0.0	4.25172	4.87971	0.0	1.8278862	0.7485361999999999	2.2898313999999997	0.5361526	0.0	0.0	0.76562524	0.35624728
INHBA	2.2296095	4.3491163	4.0951059999999995	1.9069613	2.1954083	1.0635976	0.6136315999999999	1.2016847	1.0976788999999998	1.0427017	3.9069392999999994	1.1111153	2.9260318	1.4060217	0.6136315999999999	2.4114816	0.7485361999999999	0.77407175	0.55591464	3.112674	1.6736089	0.9635396999999999	1.1891136999999998	3.0772630000000003	2.3895907000000003	2.5607592999999995	1.9598305	0.7049559	0.7571259	0.6691063	0.8400183000000001	1.2987429	1.0286552	0.5361526	1.182776	0.83196074	1.4803389999999998	0.9709230999999999	0.41153392	0.80744386	1.8639895	1.7398738	1.3785836	6.3892	1.7527944	1.2810018	0.50599486	1.3729870000000002	0.25107563	0.41153392	0.28699607	0.87191325	1.1310111	1.641562	3.0755882000000003	2.6017451	1.8560168999999997	2.3477314	1.4436299	0.76562524	0.99286234	1.7697916	1.1044103	0.9709230999999999	0.9260758	1.182776	0.5361526	0.8400183000000001	0.49579449999999997	0.7312613
XCL1	0.64164835	0.90309465	1.9486238	1.9336054	0.6600121	0.31045547	0.3786144	3.291299	0.8480885	0.82382965	0.54605496	1.1375494	1.2570579	2.4594207000000003	2.8894502999999996	1.3045712	0.8797943000000001	2.1342453999999997	2.4672816	1.2631196000000002	0.34494959999999997	1.9107777	0.25107563	0.3786144	3.8419877999999996	0.0	0.028709901	0.77407175	0.46478304	4.05052	0.8400183000000001	0.7485361999999999	0.90309465	4.873335	0.6041816	1.6041348	3.2524781000000003	0.77407175	1.3277426	1.2203858	0.40063623	1.7093155	1.1635615	1.5210948	1.0704504	1.2987429	4.0053663	0.8797943000000001	4.398515	0.7908371	3.4396633999999997	0.7485361999999999	2.7740042000000003	0.9635396999999999	1.4854795	0.9108029000000001	0.07052474	1.182776	4.525484	1.7311942999999999	0.8640384	4.7782089999999995	0.48553726	0.3674849	1.2265648999999998	1.2141696000000002	0.5754108	3.6099634	3.7158902	0.23891501
AXL	2.3016197999999997	5.5438333	4.487337999999999	3.3868315000000004	5.6893077000000005	2.7548977999999997	2.8914404	1.8560168999999997	2.2479775	3.1276321	2.7355804	2.9653702	3.9864311000000003	2.3895907000000003	2.1538265	5.504017	1.7949808	3.0000522000000003	3.2599998	4.1954025999999995	3.0374002	1.7824702000000001	2.5360487000000003	3.8708496	3.8846437999999996	3.3618002000000002	2.3561764	1.883629	3.1953225	1.3896316999999998	2.7949514	2.4828672000000003	2.3334424	2.931679	1.8719058999999998	2.8114889	2.1858785	2.9392428	2.358994	2.0566328	2.9164824	2.7485106	2.0531387	3.7844877	2.5509644000000002	2.0840685000000003	1.7311942999999999	2.722501	2.0286055	1.7485055	1.4060217	2.7845142000000003	2.179561	2.358994	4.0951059999999995	1.8115393	1.33921	3.0993264	2.0496476	2.6803508	2.2172682	2.3248699	3.336275	2.5898084999999997	2.2570662	2.1570847	2.3729412999999995	1.3785836	1.5801983	2.5435026
FCRL1	0.042784035	0.014497611	1.1699992000000001	0.9184638	0.2751237	2.0250578000000004	3.5632052000000005	0.11116745	1.3729870000000002	0.38968015	0.0	0.16362981	0.3786144	0.0	0.028709901	0.15068647	1.7442220000000002	0.20175661	2.2868881	0.71378523	0.097748086	0.22663648	0.0	0.08420307	3.9818404000000003	0.13763218	0.7991509	0.07052474	0.08420307	2.2047992	0.32205167	4.197671400000001	5.816604	1.8520371	3.9945843	0.3786144	1.8875689999999998	3.393707	4.031264299999999	2.5849729	0.13763218	0.0	0.07052474	0.05672351	3.5557915999999996	0.9108029000000001	3.3074725	3.844965	0.21424463	2.0108203999999996	0.83196074	5.581323599999999	0.07052474	2.1922037999999997	0.11116745	0.042784035	0.05672351	3.3868315000000004	0.7485361999999999	5.0081014999999995	2.2898313999999997	0.45428359999999995	3.3590019	0.5361526	0.38968015	0.042784035	0.16362981	0.028709901	0.18916444	0.097748086
BANK1	0.15068647	0.50599486	1.4060217	0.99286234	1.3449053999999998	1.5509181	3.3490767	0.15068647	1.5410503999999998	0.23891501	0.13763218	0.6041816	0.3674849	0.0	0.0	0.62302387	2.0108203999999996	0.2987822	1.5946169	0.6136315999999999	0.11116745	0.35624728	0.124459624	0.58506453	2.8639631000000003	0.15068647	0.23891501	0.28699607	1.5801983	1.6781452000000001	0.16362981	3.1160357000000003	4.5981727	1.4957263	2.9542139	0.58506453	1.4330235	2.511014	2.618221	2.003606	0.45428359999999995	0.18916444	0.13763218	0.17644595	2.7718697	0.77407175	2.4982425999999998	2.5410169999999996	1.989139	1.7442220000000002	0.6871335	4.6217666	0.124459624	1.6553924999999998	0.38968015	0.097748086	0.44372052	2.3219886	1.3162155	4.4154773	2.9672017000000004	0.7049559	2.6415339	0.38968015	0.58506453	0.21424463	0.25107563	0.16362981	0.07052474	0.16362981
